,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
7035,765770149861453825,2022-12-02 15:19:55+00:00, ,1598698482281648129,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7036,1164688171482750976,2022-12-02 15:19:38+00:00, ,1598698412396154880,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7037,1164688171482750976,2022-12-02 15:19:25+00:00, ,1598698355789795328,in,0,0,0,116,"RT @Relawananies: Silaturahmi Anies Baswedan bersama pengurus DPW Partai NasDem Aceh, relawan, tokoh masyarakat dan komunitas. https://t.co…",5
7038,1220437271280676864,2022-12-02 15:19:23+00:00, ,1598698350278512641,in,0,0,0,22,"RT @tempodotco: Pj Gubernur DKI Heru Budi Hartono getol merombak jajarannya. Pejabat era Anies Baswedan satu per satu dicopot, siapa saja?…",1
7039,1220437271280676864,2022-12-02 15:19:05+00:00, ,1598698275292741632,in,0,0,0,10,RT @republikaonline: Anies Baswedan diserang dengan berbagai hoaks untuk kepentingan elektoral  https://t.co/JhaBRQVSc3,1
7040,1225432911899324419,2022-12-02 15:18:50+00:00, ,1598698209857384458,in,0,0,0,0,"""Jam Tangan Satu Dasawarsa dan Kesederhanaan Seorang Anies Baswedan"" https://t.co/U7w4itdhOG",1
7041,1578899563238170625,2022-12-02 15:18:49+00:00, ,1598698207189807104,in,0,0,0,103,"RT @Relawananies: Halo Warga Sumatera Barat

Insyaallah Anies Baswedan akan mengunjungi Sumbar pada Sabtu sore, 3 Desember 2022. 

Sampai b…",1
7042,984748161980817409,2022-12-02 15:18:43+00:00, ,1598698182568865792,in,0,0,0,79,"RT @Mdy_Asmara1701: Mantap bosqoe!!
Bukti nyata pak Anies Baswedan diterima oleh masyarakat Indonesia...

Semoga acara silaturahmi di Nangg…",1
7043,189859575,2022-12-02 15:18:25+00:00, ,1598698104148328448,in,0,0,0,554,"RT @Relawananies: Anies Baswedan tiba di Bandara Internasional Sultan Iskandar Muda (SIM) Blangbintang, Aceh Besar. https://t.co/36ElALKtPe",1
7044,68999716,2022-12-02 15:18:17+00:00, ,1598698072984330243,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7045,966267142562766848,2022-12-02 15:18:01+00:00, ,1598698003766087681,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7046,984748161980817409,2022-12-02 15:17:38+00:00, ,1598697909779775488,in,0,0,0,57,"RT @VIVAcoid: Di Aceh, Anies Baswedan juga Singgung Keadilan: Insya Allah Kita Ikhtiarkan https://t.co/J7DbfieKiJ",1
7047,1187411825295409153,2022-12-02 15:17:22+00:00, ,1598697841039667200,in,0,0,0,446,RT @Metro_TV: Sejumlah masyarakat mengantar Anies Baswedan untuk melaksanakan kegiatan silaturahmi di Aceh setelah melaksanakan Salat Jumat…,5
7048,100230795,2022-12-02 15:17:20+00:00, ,1598697832898527233,in,0,0,0,8,RT @tempodotco: Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono mencopoti “orang-orang” Anies Baswedan dari sejumlah jabatan. #TempoMe…,5
7049,1130457495967715330,2022-12-02 15:17:11+00:00, ,1598697796315774976,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7050,1458739454282063875,2022-12-02 15:17:00+00:00, ,1598697750119391234,in,0,0,0,116,"RT @Relawananies: Silaturahmi Anies Baswedan bersama pengurus DPW Partai NasDem Aceh, relawan, tokoh masyarakat dan komunitas. https://t.co…",5
7051,887743587579944960,2022-12-02 15:16:52+00:00, ,1598697713897734145,in,103,0,0,28,"Ribuan Warga Aceh Sambut Meriah Kedatangan Anies Baswedan
https://t.co/GHdyzlrO5j",1
7052,994195979384512518,2022-12-02 15:16:41+00:00, ,1598697671858192387,in,0,0,0,446,RT @Metro_TV: Sejumlah masyarakat mengantar Anies Baswedan untuk melaksanakan kegiatan silaturahmi di Aceh setelah melaksanakan Salat Jumat…,5
7053,1525634481868009472,2022-12-02 15:16:36+00:00, ,1598697648667922433,in,0,0,0,554,"RT @Relawananies: Anies Baswedan tiba di Bandara Internasional Sultan Iskandar Muda (SIM) Blangbintang, Aceh Besar. https://t.co/36ElALKtPe",1
7054,1307540296067031040,2022-12-02 15:16:17+00:00, ,1598697570884554753,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7055,1008157689258565632,2022-12-02 15:15:58+00:00, ,1598697488525176833,in,0,0,0,153,"RT @MARQUEZ__93: Bohir Reuni FPI 212 Pendukung Anies Baswedan adalah keluarga Cendana, tampak di lapangan Berkibar Bendera HTI, Menyambut h…",1
7056,476409677,2022-12-02 15:15:26+00:00, ,1598697355561226240,in,0,0,0,5,"RT @MENTARlPAGl: Ganti Presiden dengan yang terbukti membangun dan cinta tanah air.
ANIES BASWEDAN PRESIDEN PILIHAN RAKYAT.
#JokowiWajibDim…",5
7057,1525634481868009472,2022-12-02 15:15:26+00:00, ,1598697353141456901,in,0,0,0,390,RT @Relawananies: Antusiasme warga Aceh menyambut kedatangan Anies Baswedan. https://t.co/ZsKigF5SAF,5
7058,414596053,2022-12-02 15:15:24+00:00, ,1598697348825493505,in,9,0,3,0,@Dennysiregar7 BAB Bapak Anies Baswedan,5
7059,1325918418034331648,2022-12-02 15:15:18+00:00, ,1598697321168265216,in,0,0,0,172,"RT @NasDem: Sabtu, 3 Desember 2022, Bakal calon presiden dari Partai NasDem kakak @aniesbaswedan akan mengunjungi Sumatera Barat dan bertem…",1
7060,569901485,2022-12-02 15:15:09+00:00, ,1598697285902536704,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7061,1405837719478018051,2022-12-02 15:14:57+00:00, ,1598697233842548737,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7062,2835214428,2022-12-02 15:14:10+00:00, ,1598697035322257409,in,0,0,0,116,"RT @Relawananies: Silaturahmi Anies Baswedan bersama pengurus DPW Partai NasDem Aceh, relawan, tokoh masyarakat dan komunitas. https://t.co…",5
7063,2683390502,2022-12-02 15:14:09+00:00, ,1598697032285585409,in,0,0,0,104,"RT @OposisiCerdas: Elektabilitas Anies Baswedan Terus Naik, Pengamat Sebut Berkah Safari Politik
https://t.co/R49o4gpVaf",1
7064,79130206,2022-12-02 15:14:03+00:00, ,1598697006410584064,in,0,0,0,0,Anies Baswedan Bertekad Wujudkan Perdamaian Sejati di Aceh #AniesBaswedan https://t.co/qhDD4LcthV,5
7065,1112649484993851393,2022-12-02 15:14:01+00:00, ,1598697000362729478,in,0,0,0,120,"RT @aniesmania: Anies Baswedan pemimpin cerdas, bernyali, dan mengutamakan kepentingan rakyat banyak, bukan segelintir golongan 👍

#Anies #…",5
7066,1237646965980008455,2022-12-02 15:13:58+00:00, ,1598696984277553152,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7067,1405837719478018051,2022-12-02 15:13:45+00:00, ,1598696929583505408,in,0,0,0,103,"RT @Relawananies: Halo Warga Sumatera Barat

Insyaallah Anies Baswedan akan mengunjungi Sumbar pada Sabtu sore, 3 Desember 2022. 

Sampai b…",1
7068,2397120654,2022-12-02 15:13:42+00:00, ,1598696919488167936,in,0,0,0,206,RT @Metro_TV: Momen warga Banda Aceh menyambut kedatangan calon presiden partai @NasDem Anies Baswedan. Sejumlah warga merasa senang bisa b…,1
7069,1267975558421286912,2022-12-02 15:13:14+00:00, ,1598696802819379202,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7070,1243975744906244100,2022-12-02 15:13:11+00:00, ,1598696788550189056,in,0,0,0,554,"RT @Relawananies: Anies Baswedan tiba di Bandara Internasional Sultan Iskandar Muda (SIM) Blangbintang, Aceh Besar. https://t.co/36ElALKtPe",1
7071,1089157760925589504,2022-12-02 15:13:11+00:00, ,1598696787816349696,in,0,0,0,192,"RT @JarnasABWBpn: BUKTI NYATA ANIES BASWEDAN! ❤️

Setelah 5 Tahun memimpin DKI Jakarta.

RT Like Yuk 

#AniesPresiden2024 https://t.co/gFmI…",5
7072,1112649484993851393,2022-12-02 15:13:07+00:00, ,1598696770808483840,in,0,0,0,61,"RT @marlina_idha: Ketika Mutiara Membantu Anies Baswedan Memakai Baju Adat Ulee Balang Linto Baro 

👍😊
https://t.co/94nLYmdy4d",1
7073,254474763,2022-12-02 15:13:05+00:00, ,1598696762327601152,in,0,0,0,0,Anies Baswedan dan Wali Nanggroe Aceh Perlihatkan Kemesraan https://t.co/khBQf2LGFT https://t.co/wBB9QWFyzR,5
7074,1518975629970276352,2022-12-02 15:13:02+00:00, ,1598696753121103875,in,0,0,0,69,RT @Yurissa_Samosir: Antusiasme para Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman Aceh.... https://t.co/Q3Ma…,5
7075,1267975558421286912,2022-12-02 15:12:56+00:00, ,1598696727162548224,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7076,998529970006736896,2022-12-02 15:12:37+00:00, ,1598696644668702726,in,0,0,0,95,"RT @03__nakula: Sandiwara untuk menjual Anies Baswedan.

Spanduk² penolakan yang provokatif dibuat pendukung Anies. Yang cabut ijin juga pe…",3
7077,1124782909364170752,2022-12-02 15:12:27+00:00, ,1598696605510963200,in,0,0,0,48,RT @Yurissa_Samosir: Situasi Terkini Warga Kota Aceh beserta Relawan Anies dan Komunitas Motor Vespa Sedang Menunggu Kedatangan Pak Anies B…,1
7078,939670239024898048,2022-12-02 15:12:08+00:00, ,1598696525898878979,in,0,0,0,0,"Nasdem Bantah Terlibat, Poster ""Munajat untuk Anies Baswedan, Islamkan Indonesia https://t.co/V96KWPZ2dM",1
7079,1248247930009448449,2022-12-02 15:11:56+00:00, ,1598696473117396992,in,0,0,0,153,"RT @MARQUEZ__93: Bohir Reuni FPI 212 Pendukung Anies Baswedan adalah keluarga Cendana, tampak di lapangan Berkibar Bendera HTI, Menyambut h…",1
7080,1555514187841142785,2022-12-02 15:11:49+00:00, ,1598696446878183424,in,0,0,0,1,"RT @NoviRidanty: Sangat miris! Nama suci agama jadi wadah mendulang politik identitas Anies Baswedan

#มัดหัวใจEP2

Korea vs Portugal Anas…",1
7081,4080775464,2022-12-02 15:11:44+00:00, ,1598696426157940737,in,0,0,0,295,RT @tempodotco: NasDem: Ada pihak yang menekan bupati sehingga urusan izin menjadi pelik ketika Anies Baswedan datang ke Jawa Barat. #Tempo…,1
7082,1354202765199724546,2022-12-02 15:11:43+00:00, ,1598696419145437184,in,0,0,0,27,"RT @OposisiCerdas: Jam Tangan Satu Dasawarsa dan Kesederhanaan Seorang Anies Baswedan
https://t.co/Zf7mm96OnR",1
7083,1487287066996068354,2022-12-02 15:11:39+00:00, ,1598696404419219456,in,0,0,0,116,"RT @Relawananies: Silaturahmi Anies Baswedan bersama pengurus DPW Partai NasDem Aceh, relawan, tokoh masyarakat dan komunitas. https://t.co…",5
7084,1580990659930238976,2022-12-02 15:11:28+00:00, ,1598696356935528449,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7085,250708155,2022-12-02 15:11:23+00:00, ,1598696336077262850,in,0,0,0,8,RT @tempodotco: Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono mencopoti “orang-orang” Anies Baswedan dari sejumlah jabatan. #TempoMe…,5
7086,1231520106846605313,2022-12-02 15:11:04+00:00, ,1598696254581616640,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
7087,66583794,2022-12-02 15:11:03+00:00, ,1598696251612368896,in,0,0,0,59,"RT @keuangannews_id: Survei Indikator: PS Melorot Tajam, Anies Baswedan Naik Terus! https://t.co/C9G7Vtl0oL",1
7088,1267975558421286912,2022-12-02 15:10:58+00:00, ,1598696232616181763,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7089,1361953101796634629,2022-12-02 15:10:36+00:00, ,1598696137103273985,in,0,0,0,103,"RT @Relawananies: Halo Warga Sumatera Barat

Insyaallah Anies Baswedan akan mengunjungi Sumbar pada Sabtu sore, 3 Desember 2022. 

Sampai b…",1
7090,1000648939,2022-12-02 15:10:26+00:00, ,1598696097069031425,in,0,0,0,1,RT @nixon_fs: @mediapemberani Diss organisasi terlarang terang2an mendukung Anies Baswedan (ex gubernur paling bego) bahaya ini.. cc @DivHu…,1
7091,941702893098360832,2022-12-02 15:10:14+00:00, ,1598696045063864321,in,0,0,0,0,Calon presiden selain Anies Baswedan belom ada yaa?.,1
7092,1184495910924931072,2022-12-02 15:09:59+00:00, ,1598695981717258240,in,0,0,0,224,"RT @Relawananies: Usai sholat Jumat, jamaah Masjid Raya Baiturrahman Aceh berduyun-duyun ingin berjumpa dengan Anies Baswedan. https://t.co…",1
7093,1354202765199724546,2022-12-02 15:09:52+00:00, ,1598695954861162496,in,0,0,0,24,"RT @OposisiCerdas: Ancaman Serius Prabowo di Pilpres 2024 Itu Bernama Anies Baswedan!
https://t.co/r18UitJ6Oz",1
7094,1544720367042043904,2022-12-02 15:09:37+00:00, ,1598695890352381953,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7095,1124782909364170752,2022-12-02 15:09:31+00:00, ,1598695867409915906,in,0,0,0,69,RT @Yurissa_Samosir: Antusiasme para Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman Aceh.... https://t.co/Q3Ma…,5
7096,1124782909364170752,2022-12-02 15:09:05+00:00, ,1598695755971452928,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7097,1587827317421678592,2022-12-02 15:08:36+00:00, ,1598695637394259968,in,0,0,0,153,"RT @MARQUEZ__93: Bohir Reuni FPI 212 Pendukung Anies Baswedan adalah keluarga Cendana, tampak di lapangan Berkibar Bendera HTI, Menyambut h…",1
7098,1243975744906244100,2022-12-02 15:08:05+00:00, ,1598695504908619777,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7099,1587827317421678592,2022-12-02 15:07:52+00:00, ,1598695449590128640,in,0,0,0,95,"RT @03__nakula: Sandiwara untuk menjual Anies Baswedan.

Spanduk² penolakan yang provokatif dibuat pendukung Anies. Yang cabut ijin juga pe…",3
7100,66583794,2022-12-02 15:07:22+00:00, ,1598695323937165312,in,0,0,0,48,RT @Yurissa_Samosir: Situasi Terkini Warga Kota Aceh beserta Relawan Anies dan Komunitas Motor Vespa Sedang Menunggu Kedatangan Pak Anies B…,1
7101,1468118977092014082,2022-12-02 15:06:54+00:00, ,1598695209080348672,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7102,1592077136398983169,2022-12-02 15:06:49+00:00, ,1598695185826729984,in,0,0,0,34,"RT @geloraco: Besok Anies Baswedan Dijadwalkan Tiba di Padang, Jakfar Sidik: Persembahan NasDem untuk Rakyat Sumbar
https://t.co/2hM84mxVA4",3
7103,1294725966472679424,2022-12-02 15:06:38+00:00, ,1598695140121796608,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7104,1231520106846605313,2022-12-02 15:06:24+00:00, ,1598695080881049602,in,0,0,0,118,RT @JamalBoegis: Melarang Pak Anies Baswedan sosialisasi di beberapa daerah adalah investasi politik luar biasa menuju pilpres 2024. Rakyat…,1
7105,1081851826603929601,2022-12-02 15:06:16+00:00, ,1598695048350433280,in,0,0,0,446,RT @Metro_TV: Sejumlah masyarakat mengantar Anies Baswedan untuk melaksanakan kegiatan silaturahmi di Aceh setelah melaksanakan Salat Jumat…,5
7106,888208727169417216,2022-12-02 15:06:13+00:00, ,1598695034240479232,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7107,569901485,2022-12-02 15:06:10+00:00, ,1598695022190530561,in,0,0,0,116,"RT @Relawananies: Silaturahmi Anies Baswedan bersama pengurus DPW Partai NasDem Aceh, relawan, tokoh masyarakat dan komunitas. https://t.co…",5
7108,1338379570446098432,2022-12-02 15:05:58+00:00, ,1598694974802927617,in,0,0,0,116,"RT @Relawananies: Silaturahmi Anies Baswedan bersama pengurus DPW Partai NasDem Aceh, relawan, tokoh masyarakat dan komunitas. https://t.co…",5
7109,1340672913481949185,2022-12-02 15:05:40+00:00, ,1598694895598047235,in,0,0,0,5,"RT @HelmiFelis_: Saking bencinya sama Anies Baswedan, keturunan Arab, Yaman, dan Islam semua mereka musuhi &amp; mereka hinakan

Politik menjad…",1
7110,1592077136398983169,2022-12-02 15:05:13+00:00, ,1598694782104059905,in,0,0,0,118,RT @JamalBoegis: Melarang Pak Anies Baswedan sosialisasi di beberapa daerah adalah investasi politik luar biasa menuju pilpres 2024. Rakyat…,1
7111,796916404385497089,2022-12-02 15:05:06+00:00, ,1598694753570156544,in,0,0,0,0,"Nasdem Bantah Terlibat, Poster ""Munajat untuk Anies Baswedan, Islamkan Indonesia https://t.co/MgI3Uu1hJi",1
7112,41730943,2022-12-02 15:05:06+00:00, ,1598694753486647297,in,464,3,27,57,"Di Aceh, Anies Baswedan juga Singgung Keadilan: Insya Allah Kita Ikhtiarkan https://t.co/J7DbfieKiJ",1
7113,888208727169417216,2022-12-02 15:04:57+00:00, ,1598694718791380997,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7114,1184495910924931072,2022-12-02 15:04:55+00:00, ,1598694709710721025,in,0,0,0,375,"RT @Mdy_Asmara1701: Pak Anies Baswedan bersilaturahmi di Aceh...

MasyaAllah tak terbendung antusias warga menyambut kedatangan beliau...…",1
7115,765770149861453825,2022-12-02 15:04:51+00:00, ,1598694692857982980,in,0,0,0,79,"RT @Mdy_Asmara1701: Mantap bosqoe!!
Bukti nyata pak Anies Baswedan diterima oleh masyarakat Indonesia...

Semoga acara silaturahmi di Nangg…",1
7116,1125926175014961152,2022-12-02 15:04:48+00:00, ,1598694677179691008,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7117,1477511663746043904,2022-12-02 15:04:20+00:00, ,1598694562087964672,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7118,1184495910924931072,2022-12-02 15:04:16+00:00, ,1598694545201713155,in,0,0,0,390,RT @Relawananies: Antusiasme warga Aceh menyambut kedatangan Anies Baswedan. https://t.co/ZsKigF5SAF,5
7119,1267975558421286912,2022-12-02 15:04:04+00:00, ,1598694494161235969,in,0,0,0,554,"RT @Relawananies: Anies Baswedan tiba di Bandara Internasional Sultan Iskandar Muda (SIM) Blangbintang, Aceh Besar. https://t.co/36ElALKtPe",1
7120,1438876794375925765,2022-12-02 15:03:03+00:00, ,1598694240179003393,in,0,0,0,0,@Relawananies Insya Allah aceh 100% pilih Anies Baswedan di pilpres 2024,1
7121,904510754321186816,2022-12-02 15:02:37+00:00, ,1598694130582179840,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
7122,1295326685244448773,2022-12-02 15:02:28+00:00, ,1598694091109244929,in,0,0,0,515,RT @tatakujiyati: Suasana selepas Anies Baswedan sholat Jumat di Masjid Raya Baitturahman Aceh. Masjid yg amat bersejarah. Bertahan kokoh w…,2
7123,1281756811289219072,2022-12-02 15:02:12+00:00, ,1598694025842032641,in,0,0,0,458,RT @Relawananies: Antusiasme Jamaah sholat jumat saat bertemu Anies Baswedan di Masjid Raya Baiturrahman. https://t.co/rCi8YaLPkl,5
7124,1584004925272379393,2022-12-02 15:02:08+00:00, ,1598694007328374784,in,1,0,0,1,Berikut penjelasan detailnya di sini https://t.co/mraZZdR5CU,3
7125,1081851826603929601,2022-12-02 15:01:57+00:00, ,1598693961925013505,in,0,0,0,496,"RT @Relawananies: Aceh luar biasa, puluhan ribu warga padati Masjid Raya Baiturrahman untuk bertemu Anies Baswedan. https://t.co/Z5M7cDocDn",1
7126,765770149861453825,2022-12-02 15:01:53+00:00, ,1598693947043610624,in,0,0,0,554,"RT @Relawananies: Anies Baswedan tiba di Bandara Internasional Sultan Iskandar Muda (SIM) Blangbintang, Aceh Besar. https://t.co/36ElALKtPe",1
7127,1450976343882010627,2022-12-02 15:01:39+00:00, ,1598693884841730048,in,0,0,0,172,"RT @NasDem: Sabtu, 3 Desember 2022, Bakal calon presiden dari Partai NasDem kakak @aniesbaswedan akan mengunjungi Sumatera Barat dan bertem…",1
