,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
15796,1400127850573795330,2022-06-10 01:17:59+00:00, ,1535068727112126465,in,0,0,0,17,"RT @DPP_PPP: Musancab PAC se-DKI Rampung, PPP Optimistis Menang di Jakarta
PPP siap bergerak dan memenangkan Pemilu di 2024.

#PartaiPPP #P…",1
15797,1448214491259305989,2022-06-10 01:17:55+00:00, ,1535068710272405504,in,0,0,0,0,Survei: Golput Diperkirakan Makin Bertambah Pada Pemilu 2024 https://t.co/Nug6K746f2,2
15798,1367327788760403976,2022-06-10 01:17:44+00:00, ,1535068666227728399,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/ROTmh5zjP9",5
15799,1367125699836866563,2022-06-10 01:17:37+00:00, ,1535068637308002310,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/CBe7KFKt38",5
15800,1480200428415426560,2022-06-10 01:17:29+00:00, ,1535068601325068304,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/X3WVQFaeQI",5
15801,1525662711761145856,2022-06-10 01:17:23+00:00, ,1535068575429435421,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/LokIY4mXNc",5
15802,1525358056036438016,2022-06-10 01:17:16+00:00, ,1535068547507953671,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/IcTyMy2WMQ",5
15803,1525354583312113664,2022-06-10 01:17:10+00:00, ,1535068520316280843,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/qz9QK4yAMX",5
15804,993573790838734848,2022-06-10 01:16:59+00:00, ,1535068477391773716,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/27tw7SIx4l",5
15805,1293765349297369090,2022-06-10 01:16:53+00:00, ,1535068450846023694,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/iT2R9Na8df",5
15806,1485143459950637062,2022-06-10 01:16:46+00:00, ,1535068423004233739,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/Dy9Zc1OroU",5
15807,1485146513651412997,2022-06-10 01:16:37+00:00, ,1535068384492134408,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/J8qKTwAXEY",5
15808,1525336374362009600,2022-06-10 01:16:23+00:00, ,1535068324597473303,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/WLccM8Qunq",5
15809,1525341561999233024,2022-06-10 01:16:16+00:00, ,1535068297061867534,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/2F3JNdKte2",5
15810,1525330706091880448,2022-06-10 01:16:09+00:00, ,1535068264853807132,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/bmFGUPVpj8",5
15811,1505777187676327938,2022-06-10 01:16:07+00:00, ,1535068255898898432,in,0,0,0,3,"RT @Metro_TV: Durasi masa kampanye untuk Pemilu 2024 diperpendek menjadi 75 hari. Apa alasannya? 
Saksikan #SusiCekOmbak setiap hari Sabtu…",1
15812,1525319573926744064,2022-06-10 01:16:01+00:00, ,1535068232935153664,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/4nPJP7U5tJ",5
15813,1525325285251772417,2022-06-10 01:15:55+00:00, ,1535068205907058702,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/NanU2YCG5q",5
15814,1522061014719549442,2022-06-10 01:15:48+00:00, ,1535068176316243970,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/Qq1FHV8U0R",5
15815,1481423326858084352,2022-06-10 01:15:41+00:00, ,1535068147371352080,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/fHwUt8Rc3m",5
15816,1526026663766548481,2022-06-10 01:15:27+00:00, ,1535068089364127792,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/UOiNfafTyV",1
15817,1478744939546644480,2022-06-10 01:15:16+00:00, ,1535068044225028096,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/KwvuDLApVI",5
15818,1525734650915631105,2022-06-10 01:14:57+00:00, ,1535067963539202063,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/RftZj2ABwz",5
15819,1525721098200829952,2022-06-10 01:14:49+00:00, ,1535067930605527058,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/i08nnSeSxg",5
15820,1525700073895895042,2022-06-10 01:14:41+00:00, ,1535067898439409669,in,0,0,0,0,"Songsong Pemilu 2024, Tidar Gerinda Jatim Siapkan Anak Muda Potensial https://t.co/XoaJ8x05Ix",5
15821,1470964980530905088,2022-06-10 01:13:36+00:00, ,1535067625101103107,in,0,0,0,32,RT @terbucinz: Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di b…,1
15822,349276378,2022-06-10 01:13:36+00:00, ,1535067624589361153,in,0,0,0,4,"RT @Jhonkosmik: Saya sendiri hanya optimis terbebas dari gembong oligarki di pilpres 2029.

Itupun jika seluruh masyarakat yg menginginkan…",1
15823,2799271884,2022-06-10 01:08:36+00:00, ,1535066366096678912,in,0,0,0,0,"Reposted from @kpu_ri #TemanPemilih, kamu perlu tahu, ini hasil jajak pendapat yang dilakukan Litbang Harian Kompas tentang Keyakinan Publik Terhadap Kinerja Penyelenggara Pemilu 2024

#KPUMelayani
#PemiluSerentak2024 https://t.co/p59yjP8rWc",1
15824,1297005671271948289,2022-06-10 01:08:08+00:00, ,1535066247997837312,in,0,0,0,32,RT @terbucinz: Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di b…,1
15825,1174287141909590017,2022-06-10 01:05:20+00:00, ,1535065542025150466,in,0,0,0,32,RT @terbucinz: Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di b…,1
15826,23786106,2022-06-10 01:04:33+00:00, ,1535065347832676352,in,1,0,0,0,"Pemilu 2024 Memakai e-Voting Blockchain, Mungkinkah? https://t.co/DW8WSTgUX3 #HLKompasiana",1
15827,1216290368397836290,2022-06-10 01:03:55+00:00, ,1535065187815784448,in,0,0,0,32,RT @terbucinz: Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di b…,1
15828,1249352392954368001,2022-06-10 01:03:40+00:00, ,1535065125031657474,in,0,0,0,32,RT @terbucinz: Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di b…,1
15829,1271347801385889792,2022-06-10 01:02:07+00:00, ,1535064732855857152,in,0,0,0,27,"RT @KPU_ID: Kamis, (9/06). 

Afifuddin menyampaikan kesiapan KPU menyelenggarakan Pemilu 2024, yang awal tahapannya dimulai pada tanggal 14…",1
15830,1271347801385889792,2022-06-10 01:02:04+00:00, ,1535064721317015552,in,0,0,0,46,"RT @KPU_ID: #TemanPemilih, Anggota KPU RI Mochammad Afifuddin menjadi narasumber Diskusi Dialektika Demokrasi ""Mengawal Tahapan Pemilu 2024…",1
15831,1524324747102031873,2022-06-10 01:00:40+00:00, ,1535064367825158145,in,0,0,0,19,RT @HumasPoldaJatim: Satbrimob Polda Jatim Apel Gelar Pasukan dalam rangka  Kesiapan Pemilu 2024. https://t.co/MDGiehEeFJ,1
15832,2718336037,2022-06-10 01:00:31+00:00, ,1535064333151268864,in,0,0,0,0,"@_ekokuntadhi Survei Capres: Anies Kian Perkasa Kalahkan Prabowo dan Ganjar, Efek Formula E.

Pilihan responden terhadap pasangan calon presiden dan wakil presiden untuk Pemilu 2024 menempatkan Gubernur DKI Jakarta Anies Baswedan di posisi teratas.

https://t.co/nNGkKBj9eQ",4
15833,63422142,2022-06-10 01:00:02+00:00, ,1535064208722763783,in,0,0,0,0,"Ayo ikuti! Tren Transformasi Media dan Implikasinya pada Kampanye Pemilu 2024

Silahkan melakukan registrasi pada link berikut: https://t.co/4v5BHv6AEL https://t.co/aEiFs5ewAk",5
15834,61779973,2022-06-10 00:58:06+00:00, ,1535063724121550851,in,0,0,0,32,RT @terbucinz: Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di b…,1
15835,742024154644381696,2022-06-10 00:57:45+00:00, ,1535063637617831936,in,52,0,16,32,"Survei elektabilitas cawapres terbaru yang dilakukan Poltracking Indonesia menempatkan Posisi menteri BUMN Erick Thohir di bursa calon wakil presiden Pemilu 2024 terus menguat, bahkan yang teratas.

#BangkitBersamaET 
https://t.co/M8NVfgCdjM https://t.co/vJKS2WJbom",5
15836,435004096,2022-06-10 00:55:37+00:00, ,1535063099811971074,in,10,0,0,3,"Elektabilitas Naik, @erickthohir Makin Kuat di Bursa Cawapres

Posisi Erick di bursa calon wakil presiden Pemilu 2024 terus menguat. Bahkan,survei elektabilitas cawapres terbaru yg dilakukan Poltracking menempatkannya di papan atas.
#BangkitBersamaET https://t.co/EICnxPJOkS",2
15837,2718336037,2022-06-10 00:55:26+00:00, ,1535063054009835520,in,0,0,0,0,"@marlina_idha @whysato2 @DKIJakarta Survei Capres: Anies Kian Perkasa Kalahkan Prabowo dan Ganjar, Efek Formula E.

Pilihan responden terhadap pasangan calon presiden dan wakil presiden untuk Pemilu 2024 menempatkan Gubernur DKI Jakarta Anies Baswedan di posisi teratas.

https://t.co/nNGkKBAcgQ",3
15838,1146354457904422913,2022-06-10 00:54:46+00:00, ,1535062884790980608,in,1,0,0,0,"#SahabatBawaslu, lima hari lagi tahapan pemilu akan dimulai. 14 Juni 2022 kita akan mulai menjalani pesta demokrasi. Mulai besok, sahabat sudah bisa mendaftarkan diri atau lembagamu sebagai pemantau Pemilu 2024. Ayo mendaftar!

#AyoAwasiBersama
#BawasluBerkolaborasi https://t.co/3o19zrzhgg",1
15839,1511351883159511050,2022-06-10 00:54:34+00:00, ,1535062836271267840,in,0,0,0,1,RT @acehasan76: Bacot tak cukup utk membangun partai politik. Lebih baik ⁦@Fahrihamzah⁩ urus partainya spy lolos pemilu 2024.  https://t.co…,1
15840,1445724839948402692,2022-06-10 00:52:30+00:00, ,1535062315825242114,in,4,0,0,0,"#TemanPemilih yuk .... kita hitung mundur di mulainya Tahapan Pemilu Serentak 2024 yang akan di mulai pada tanggal 14 Juni 2022

""4 (empat) hari lagi""

#KPUMelayani
#PemiluSerentak2024 https://t.co/ZkAnV12o5H",1
15841,1457345772563755008,2022-06-10 00:51:41+00:00, ,1535062108622442496,in,1,0,0,0,"Hai Harin...
Pada Rabu sore pukul 15.30 Sub Bagian Keuangan, Umum dan Logistik melakukan Pelatihan Pengelolaan Keuangan, sebagai persiapan dalam menghadapi Tahapan Pemilu tahun 2024 pada 14 Juni 2022 mendatang. (8/06)
.
#TemanPemilih #kpumelayani #PemiluSerentak2024 #mahakamulu https://t.co/QAJ8lnZfGg",1
15842,196794158,2022-06-10 00:49:06+00:00, ,1535061457444179968,in,7,0,0,2,Doa tiap Minggu untuk Pemilu 2024 https://t.co/RRHkU7Uk6h,1
15843,1393088127204433924,2022-06-10 00:47:16+00:00, ,1535060997584863232,in,0,0,0,1,RT @republikaonline: Generasi muda sebaiknya berani menyuarakan sikap melalui pemilu serentak https://t.co/TvliWJd5DW,3
15844,1375263045685940225,2022-06-10 00:46:53+00:00, ,1535060899920478210,in,0,0,0,46,"RT @KPU_ID: #TemanPemilih, Anggota KPU RI Mochammad Afifuddin menjadi narasumber Diskusi Dialektika Demokrasi ""Mengawal Tahapan Pemilu 2024…",1
15845,1375263045685940225,2022-06-10 00:46:51+00:00, ,1535060891443417088,in,0,0,0,27,"RT @KPU_ID: Kamis, (9/06). 

Afifuddin menyampaikan kesiapan KPU menyelenggarakan Pemilu 2024, yang awal tahapannya dimulai pada tanggal 14…",1
15846,1375263045685940225,2022-06-10 00:46:30+00:00, ,1535060804688834560,in,0,0,0,29,"RT @KPU_ID: GMKI sebagai wadah para mahasiswa kristen Indonesia mengusung konsep ""Sekolah Milenial Partisipatif Pemilu"" sebagai wujud kolab…",1
15847,2371495044,2022-06-10 00:46:29+00:00, ,1535060799240433665,in,6,1,3,1,Bacot tak cukup utk membangun partai politik. Lebih baik ⁦@Fahrihamzah⁩ urus partainya spy lolos pemilu 2024.  https://t.co/QjgZIO0vCE,1
15848,1375263045685940225,2022-06-10 00:46:18+00:00, ,1535060752934916096,in,0,0,0,43,"RT @KPU_ID: #TemanPemilih, Ketua KPU RI Hasyim Asy'ari menjadi narasumber diskusi  “Tantangan Pers Nasional Di Tahun Politik Menuju Pemilu…",4
15849,1375263045685940225,2022-06-10 00:46:16+00:00, ,1535060743875592192,in,0,0,0,28,RT @KPU_ID: Hasyim menyampaikan media mempunyai peran strategis dalam memproduksi berita yang dapat dipercaya oleh pembaca sebagai sebuah f…,5
15850,1375263045685940225,2022-06-10 00:46:06+00:00, ,1535060704901812224,in,0,0,0,29,RT @KPU_ID: Kegiatan audiensi ini menjadi bentuk silaturahmi KPU dengan media massa yang juga memiliki peran penting dalam penyebaran infor…,5
15851,1375263045685940225,2022-06-10 00:46:01+00:00, ,1535060683074994177,in,0,0,0,30,RT @KPU_ID: Kunjungan ini bertujuan untuk meninjau kesiapan sarana dan prasarana  di KPU Kabupaten Simalungun dan KPU Kota Pematangsiantar…,4
15852,1381997510005202945,2022-06-10 00:44:24+00:00, ,1535060277305421824,in,0,0,0,28,"RT @Penyair_Berdiri: ""DPR RI mendorong agar pelaksanaan Pemilu 2024 berlangsung lancar, bermanfaat, dan sesuai jadwal tahapan hingga pemung…",5
15853,1415497133843570688,2022-06-10 00:43:29+00:00, ,1535060044818944001,in,0,0,0,0,"Survei: Golput Diperkirakan Makin Bertambah Pada Pemilu 2024, Ini Penyebabnya https://t.co/TwWBeWHU83",2
15854,22126902,2022-06-10 00:39:45+00:00, ,1535059105936965632,in,5,1,0,1,Generasi muda sebaiknya berani menyuarakan sikap melalui pemilu serentak https://t.co/TvliWJd5DW,3
15855,720626994405203968,2022-06-10 00:39:38+00:00, ,1535059078149337088,in,0,0,0,29,"RT @KPU_ID: GMKI sebagai wadah para mahasiswa kristen Indonesia mengusung konsep ""Sekolah Milenial Partisipatif Pemilu"" sebagai wujud kolab…",1
15856,1480344708001923076,2022-06-10 00:30:11+00:00, ,1535056697336549376,in,0,0,0,0,"@RamliRizal @msaid_didu Kalo mau rombak Sistim pemerintahan dari pusat, menang dulu pemilu 2024 dgn nyapres, syarat nya didukung oleh Partai, setiap warga RI berhak jadi Presiden dgn Cara pemilu, bukan  dgn kudeta",1
15857,180696019,2022-06-10 00:28:05+00:00, ,1535056168263254017,in,0,0,0,0,"KPU mulai mematangkan Sistem Informasi Partai Politik bersamaan dgn proses rancangan Peraturan KPU ttg Pendaftaran,Verifikasi &amp; Penetapan Parpol Peserta Pemilu. Dari jumlah peserta yg ikut uji coba Sipol,kemungkinan Parpol pendaftar Pemilu 2024 akan menurun. #RedaksiKompasBicara https://t.co/eOo5YYZyzs",4
15858,1192654430912438272,2022-06-10 00:27:31+00:00, ,1535056027170775045,in,1,0,0,0,"#temanpemilih,
tinggal 4 (empat) hari lagi loh,,,menuju dimulainya Tahapan Pemilu Serentak 2024 yang akan di mulai pada tanggal 14 Juni 2022.
#KPUMelayani
#PemiluSerentak2024
#Pemilu2024siap https://t.co/megF11cKpa",1
15859,1327215424233033728,2022-06-10 00:26:54+00:00, ,1535055872715390976,in,0,0,0,4,"RT @golkarpedia: Ketua Golkar Garut, Euis Ida Wartiah Optimis Pemilu Tahun 2024 Sesuai Target
https://t.co/wzL9PT1AyR
#airlanggahartarto #a…",5
15860,1532658191607418880,2022-06-10 00:26:30+00:00, ,1535055771356241920,in,0,0,0,0,"#Repost @kpu_ri @download.ins
---
#TemanPemilih, Ketua KPU RI Hasyim Asy'ari menjadi narasumber diskusi “Tantangan Pers Nasional Di Tahun Politik Menuju Pemilu 2024”  digelar oleh Jaringan Media Siber Indonesia (JMSI) di Jakarta, Kamis (9/06). https://t.co/pspRpOGs91",1
15861,1534536590919634944,2022-06-10 00:25:09+00:00,c24c71be808c2ca2,1535055431282081793,in,0,0,0,0,@KompasTV Pak Presiden Jokowi  Hebat  Mensejahterakan Perekonomian Rakyat  dan Sumber Daya Manusia utk menghadapi  Terlaksananya  Kesuksesan  penyelenggaraan. Pemilu  2024,5
15862,224204467,2022-06-10 00:24:30+00:00, ,1535055268492455936,in,0,0,0,0,"Terindikasi Bakal Carut Marut, Komisi II DPR Berharap agar Pelaksanaan Pemilu 2024 Bisa Dikendalikan dengan Baik https://t.co/TqHo2zLCqc",1
15863,591332946,2022-06-10 00:22:07+00:00, ,1535054669596094464,in,0,0,0,2,RT @medianaFS: Masa Kampanye Pemilu 2024 Berpotensi Carut-Marut https://t.co/2GfafTq21X,3
15864,299487974,2022-06-10 00:19:04+00:00, ,1535053902243983360,in,0,0,0,2,RT @medianaFS: Masa Kampanye Pemilu 2024 Berpotensi Carut-Marut https://t.co/2GfafTq21X,3
15865,123195324,2022-06-10 00:18:05+00:00, ,1535053653907677184,in,0,0,0,2,Masa Kampanye Pemilu 2024 Berpotensi Carut-Marut https://t.co/2GfafTq21X,3
15866,1422560350382092291,2022-06-10 00:18:00+00:00, ,1535053633628172288,in,0,0,0,0,"Gubernur Arinal Djunaidi menerima audiensi KPU Provinsi Lampung, di Mahan Agung, Kamis (9/6). Dalam kesempatan tersebut, Ketua KPU Provinsi Lampung Erwan Bustami menyampaikan 2 hal terkait Pemilu Serentak 2024.

https://t.co/QIYl2Ib2pm",3
15867,384019165,2022-06-10 00:16:06+00:00, ,1535053155712413696,in,0,0,0,11,"RT @kr1t1kp3d45_ok: SEMUANYA PENGEN CANGGIH &amp; KEKINIAN, TAPI PEMILU 2024 MASIH PAKAI KARDUS DI GEMBOK..‼️
https://t.co/pYxQtuN39K https://t…",3
15868,180696019,2022-06-10 00:14:27+00:00, ,1535052739658387456,in,0,0,0,0,"Headline @hariankompas
JUMAT,10 JUNI 2022:

● Runtuhkan Ego Sektoral untuk Reforma Agraria
● Pemilu 2024: Tak Sampai Separuh Parpol Berbadan Hukum Masih Aktif

Simak Ulasannya
Di #RedaksiKOMPASBicara 
#SONORAPAGI Pk.7.20
di #SonoraNetwork

Streaming:
https://t.co/4gau7fXeBJ https://t.co/jtKeDHpqmx",1
15869,2175153224,2022-06-10 00:13:03+00:00, ,1535052386229624834,in,2,0,0,0,"#SahabatBawaslu, lima hari lagi tahapan pemilu akan dimulai. 14 Juni 2022 kita akan mulai menjalani pesta demokrasi. Mulai besok, sahabat sudah bisa mendaftarkan diri atau lembagamu sebagai pemantau Pemilu 2024. Ayo mendaftar! https://t.co/LLIbBMTZOX",1
15870,2175153224,2022-06-10 00:12:05+00:00, ,1535052141286395905,in,1,0,0,0,"#SahabatBawaslu, pada Rapat Dengar Pendapat (RDP) Selasa sore (7/6/2022), Bawaslu sepakati rancangan Peraturan Komisi Pemilihan Umum (PKPU).Salah satu isi PKPU tersebut yaitu tahapan Pemilu 2024 akan dimulai pada tanggal 14 Juni 2022 ini. https://t.co/ScsItOXxHV",1
15871,1462206383143546886,2022-06-10 00:10:07+00:00, ,1535051647260323840,in,0,0,0,0,"Pemilu 2024 akan dilaksanakan tepat waktu
💞
🎀
#CiptakanIndonesiaMaju https://t.co/M3bETWDc7n",4
15872,487238582,2022-06-10 00:08:33+00:00, ,1535051253616881664,in,0,0,0,145,"RT @ElfizaEnny: Luar biasa Gerindra, bertindak cepat, 
Semakin mantap untuk tidak dipilih di Pemilu 2024. https://t.co/91I5LoEfED",3
15873,210789821,2022-06-10 00:05:10+00:00, ,1535050400617070593,in,2,0,0,0,"#SahabatBawaslu, lima hari lagi tahapan pemilu akan dimulai. 14 Juni 2022 kita akan mulai menjalani pesta demokrasi. Mulai besok, sahabat sudah bisa mendaftarkan diri atau lembagamu sebagai pemantau Pemilu 2024. Ayo mendaftar! https://t.co/0NpxjoaYXa",1
15874,990237626,2022-06-10 00:03:59+00:00, ,1535050105015140357,in,2,0,0,0,Ketua Dewan Pers Apresiasi JMSI Ambil Peran Penting Majukan Pers Nasional Jelang Pemilu 2024 https://t.co/2JQ1uQ6Qol,4
15875,962862347445415936,2022-06-10 00:03:31+00:00, ,1535049985317695488,in,2,0,0,0,"#SahabatBawaslu, lima hari lagi tahapan pemilu akan dimulai. 14 Juni 2022 kita akan mulai menjalani pesta demokrasi. Mulai besok, sahabat sudah bisa mendaftarkan diri atau lembagamu sebagai pemantau Pemilu 2024. Ayo mendaftar!
#AyoAwasiBersama
#BawasluBerkolaborasi https://t.co/9FuNgk8E0t",1
15876,352922093,2022-06-10 00:03:24+00:00, ,1535049957710782464,in,0,0,0,3,"RT @Bawaslu_Jabar: #SahabatBawaslu, lima hari lagi tahapan pemilu akan dimulai. 14 Juni 2022 kita akan mulai menjalani pesta demokrasi. Mul…",1
15877,963669380809789440,2022-06-10 00:01:31+00:00, ,1535049484274573312,in,0,0,0,11,"RT @kr1t1kp3d45_ok: SEMUANYA PENGEN CANGGIH &amp; KEKINIAN, TAPI PEMILU 2024 MASIH PAKAI KARDUS DI GEMBOK..‼️
https://t.co/pYxQtuN39K https://t…",3
15878,1448303572995559424,2022-06-11 23:55:27+00:00, ,1535772734558732288,in,0,0,1,0,@LOVE_AG4EVER Dana itu untuk persiapan pemilu 2024 ...mungkin,1
15879,763298339974582273,2022-06-11 23:46:35+00:00, ,1535770503289643008,in,0,0,0,4,"RT @YayanANugraha: Assalamu'alaikum

Alhamdulillah, dalam masa Perjuangan dibutuhkan Solidaritas dan rasa Persaudaraan. 

Insya' Allah, Kad…",5
15880,1463819256231960581,2022-06-11 23:46:01+00:00, ,1535770360355835904,in,0,0,0,34,"RT @KPU_ID: Hasyim menjelaskan kerja sama ini terkait sosialisasi dan penyebarluasan informasi Pemilu Tahun 2024, karena tugas KPU melayani…",4
15881,1463819256231960581,2022-06-11 23:45:58+00:00, ,1535770347907084288,in,0,0,0,32,"RT @KPU_ID: Sementara itu, Budiman menegaskan Kompas Grup Media tidak terafiliasi partai atau pihak manapun, dan siap mengawal Pemilu 2024…",1
15882,1463819256231960581,2022-06-11 23:45:42+00:00, ,1535770279007244288,in,0,0,0,27,"RT @KPU_ID: Selain penguatan kelembagaan, kunjungan ini juga untuk memastikan kesiapan infrastruktur dan SDM, serta menampung masukan dari…",5
