,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
6274,1273876657938378752,2022-11-02 13:55:27+00:00, ,1587805591333851136,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6275,1570541601881051139,2022-11-02 13:55:07+00:00, ,1587805508332814336,in,0,0,0,3,"RT @AkuAtikaFaya: Menteri BUMN Erick Thohir hadir pada acara pembukaan ""Forum Religion of Twenty (R20)"" yang merupakan rangkaian kegiatan P…",4
6276,1207153824210636800,2022-11-02 13:55:06+00:00, ,1587805501189853184,in,0,0,0,0,kenapa sih pas g20 murid-murid mesti diliburin? gak tau aja kalo gue bakal kehilangan jatah uang jajan selama 5 hari anjg,1
6277,79130206,2022-11-02 13:55:03+00:00, ,1587805490666295296,in,0,0,0,0,"Gubernur Bali Wayan Koster meminta 24 manajer hotel yang menjadi tempat menginap delegasi G20 memakai produk lokal Bali, penting #Koster https://t.co/Tq51R2VKwk",1
6278,1249352392954368001,2022-11-02 13:55:02+00:00, ,1587805485860007938,in,0,0,0,10,RT @Aryprasetyo85: Erick mengatakan BUMN mendapat tugas besar dalam menyukseskan dua event besar dalam rangkaian KTT G20 yakni Music 20 ata…,4
6279,1408025444,2022-11-02 13:54:44+00:00, ,1587805408651268097,in,0,0,0,0,Presiden @jokowi mengatakan bahwa kedatangan para pemimpin negara pada KTT G20 di Bali merupakan sebuah kehormatan bagi Indonesia. https://t.co/F09UFWrqGG,5
6280,1408025444,2022-11-02 13:54:40+00:00, ,1587805393434324992,in,0,0,1,0,"Kepala Negara @jokowi mengaku bersyukur atas konfirmasi kehadiran dari 17 pemimpin negara G20 di Bali nanti. Apalagi, saat ini dunia berada pada situasi yang tidak normal karena pandemi Covid-19 dan krisis lainnya. https://t.co/Lt9GoZ7lc2",1
6281,1408025444,2022-11-02 13:54:36+00:00, ,1587805377818931202,in,0,0,1,0,"Presiden @jokowi mengonfirmasi kedatangan para pemimpin negara Group of Twenty (G20) jelang Konferensi Tingkat Tinggi (KTT) ke-17 G20 tahun 2022 di Bali pada 15 hingga 16 November mendatang. Dari 20 negara G20, tinggal tiga negara yang belum melakukan konfirmasi kehadiran. https://t.co/RgiwhML6zx",1
6282,1563709853448691712,2022-11-02 13:53:45+00:00,73803c0fcf9c541f,1587805161400852480,in,0,0,0,0,@karmilaput98 Indonesia all out dalam penyelenggaraan G20,5
6283,435004096,2022-11-02 13:53:19+00:00, ,1587805052466782209,in,0,0,0,16,"RT @Lima8Satu: Forum R20 Resmi Dibuka

Erick Thohir mengapresiasi dan mendukung forum tokoh agama dunia Religion of Twenty (R20) di Bali da…",5
6284,1149683423407034368,2022-11-02 13:53:01+00:00, ,1587804976356593664,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6285,1300723048379641857,2022-11-02 13:52:56+00:00, ,1587804959323885568,in,0,0,0,10,RT @nu_online: Petikan Sambutan Ketua Umum PBNU KH Yahya C. Staquf di depan para pemuka agama-agama dunia pada Pembukaan  R20 di Hotel Gran…,5
6286,435004096,2022-11-02 13:52:36+00:00, ,1587804872224624642,in,0,0,0,13,"RT @Nailazaara__: Menteri BUMN @erickthohir menghadiri pembukaan G20 Religion Forum (R20) yang berlangsung di Bali.
Religion Forum melibatk…",5
6287,517179228,2022-11-02 13:51:47+00:00, ,1587804667408515072,in,0,0,0,0,"Memperkuat Keamanan Jelang KTT G20, Pelabuhan di Banyuwangi Dipasang Belasan CCTV https://t.co/EP6por5hBa",5
6288,1575660178455687168,2022-11-02 13:51:29+00:00, ,1587804593379217408,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6289,406921837,2022-11-02 13:51:21+00:00, ,1587804560235458560,in,0,0,0,0,Prangko Seri G20  https://t.co/AmdxtOlrEw,5
6290,1258840277126533120,2022-11-02 13:50:50+00:00, ,1587804428811526144,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6291,180441573,2022-11-02 13:50:42+00:00, ,1587804397052264448,in,1,0,0,0,Dukung G20 KRI Tanjung Kambani-971 Bertolak Menuju Bali https://t.co/eqeJ8pcM3N,5
6292,918163749315289088,2022-11-02 13:49:18+00:00, ,1587804041828261889,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6293,1497600845843935236,2022-11-02 13:49:10+00:00, ,1587804010798780417,in,0,0,0,2,RT @kompascom: KSAL Yudo Margono menyebut dua pasukan khusus ini akan berjaga di atas KRI TNI AL yang ditugaskan. https://t.co/9z22tWqnSn,3
6294,1129805519353368576,2022-11-02 13:48:40+00:00, ,1587803884331769858,in,0,0,0,126,"RT @YaqutCQoumas: Di Religion 20, side event G20, saya berkesempatan menyampaikan speech tentang Pancasila. Ideologi negara yang mempersatu…",5
6295,2281550395,2022-11-02 13:48:32+00:00, ,1587803850790293504,in,0,0,0,0,Masyarakat Dapat Menggunakan Bus Listrik G20 Usai KTT di Bali https://t.co/hr63Hf60IG,5
6296,1292525379245096961,2022-11-02 13:48:24+00:00,0101781eef585ee9,1587803815470075904,in,0,0,0,0,@karmilaput98 Sukses ya g20 indonesia - yogyakarta,5
6297,1159724602412548097,2022-11-02 13:47:52+00:00, ,1587803680577056768,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6298,1172883421900627970,2022-11-02 13:47:47+00:00, ,1587803663166078977,in,14,0,1,0,"@jokowi Di Negara tetangga, masyarakatnya sudah terbiasa komunikasi dg Bahasa Inggris.

Bukan masyarakat yg sok pinter Bahasa Inggris dan mengolok orang lain.

Presiden Putin dan semua Pemimpin Negara2 G20, semoga bisa hadir pada G20 Summit di Bali.

Semua Negara2 G20,
Sahabat INDONESIA.",5
6299,1560160893966512128,2022-11-02 13:47:37+00:00, ,1587803620204244993,in,0,0,0,0,"Indonesia hadirkan ojek motor listrik dikawasan KTT G20. untuk mendukung transisi energi yang juga menjadi salah satu poin utama dalam perhelatan G20 Indonesia.
Fasilitas ini dapat dinikmati para delegasi, panitia, dan peserta KTT G20.

#G20Indonesia
#G20Updates
#GotongRoyong20 https://t.co/8TxUcqxEOm",5
6300,1119759820045733888,2022-11-02 13:47:35+00:00, ,1587803609080610816,in,0,0,0,7,RT @triosukses: Forum Agama G20 atau R20 resmi dibuka dengan ditandai tabuhan rebana tamborin oleh sejumlah tokoh agama di Hotel Grand Hyat…,5
6301,1276346761,2022-11-02 13:46:51+00:00, ,1587803427815706624,in,0,0,0,1251,"RT @beritastenggara: Menurutmu, apakah G20 membawa kemakmuran bagi rakyat Indonesia?",1
6302,1445946418967945216,2022-11-02 13:46:50+00:00, ,1587803422341750785,in,1,0,0,0,"@hyang_wisnu @kemkominfo @jokowi @PlateJohnny @Aryprasetyo85 @miicies @zhymme @NgkongRoses @Marbot_Udien @DS_yantie @vita_AVP @delArdian_ Semoga KTT G20 bisa berjalan dengan lancar.
@kemkominfo @PlateJohnny",5
6303,560132766,2022-11-02 13:46:48+00:00, ,1587803413114257413,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6304,836123141243977732,2022-11-02 13:46:43+00:00, ,1587803391006494720,in,0,0,0,0,"Indonesia hadirkan ojek motor listrik di kawasan KTT G20, lho Sobat Gemilang.. 

Fasilitas ini dapat dinikmati para delegasi, panitia, dan peserta KTT G20.

#G20Indonesia
#G20Updates
#GotongRoyong20 https://t.co/fVJpxidKYM",5
6305,1195936567535104000,2022-11-02 13:46:42+00:00, ,1587803390221975553,in,0,0,0,0,"Jelang KTT G20, Korlantas Polri Tingkatkan Pelatihan Pengelolaan Kendaraan Listrik https://t.co/QMaZfbYO0f",4
6306,1445946418967945216,2022-11-02 13:46:25+00:00, ,1587803315919720450,in,0,0,0,23,"RT @hyang_wisnu: Kominfo Siapkan Dukungan Bagi Jurnalis Peliput G20

Untuk mendukung publikasi puncak pertemuan pemimpin dunia alias KTT G2…",5
6307,1370204321002913798,2022-11-02 13:46:24+00:00, ,1587803313256378368,in,1,0,0,0,"Presiden Jokowi mengonfirmasikan kedatangan para pemimpin negara Group of Twenty (G20) jelang KTT ke-17 G20 tahun 2022 yg diselenggarakan di Bali pada 15-16 November mendatang. Dari 20 negara G20, kata Presiden Jokowi, tinggal 3 negara yg blm melakukan konfirmasi kehadiran https://t.co/HqEqtsCMVK",1
6308,1445943533068685312,2022-11-02 13:46:09+00:00, ,1587803251960750080,in,0,0,0,0,"@hyang_wisnu @kemkominfo @jokowi @PlateJohnny @Aryprasetyo85 @miicies @zhymme @NgkongRoses @Marbot_Udien @DS_yantie @vita_AVP @delArdian_ Dukungan untuk para jurnalis supaya peliputan KTT G20 berjalan lancar.
@kemkominfo @PlateJohnny",5
6309,1580227926766718978,2022-11-02 13:46:05+00:00, ,1587803232747020289,in,0,0,0,15,"RT @JulBayur3: Jangan kasi Ijin.
Demo kadrun disaat pembukaan G20 hanya cari panggung Dunia mempermalukan bangsa ini https://t.co/kOZHFbPxgH",1
6310,1445943533068685312,2022-11-02 13:45:41+00:00, ,1587803133756915712,in,0,0,0,0,"Untuk mendukung publikasi puncak pertemuan pemimpin dunia alias KTT G20 tanggal 15-16 November 2022 di Bali, @kemkominfo berjibaku menyiapkan media center. https://t.co/lKoYEZjBtS",5
6311,1463159530661965824,2022-11-02 13:45:33+00:00, ,1587803098223087616,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6312,3142890740,2022-11-02 13:45:30+00:00, ,1587803085149462528,in,0,0,0,28,"RT @chanzyeolk: Utas wan kawan, sebarkan 

Sebentar lagi Presidensi G20 akan sgr di gelar, di Bali, 15 - 16 November. 

Mari wujudkan misi…",1
6313,69183155,2022-11-02 13:45:24+00:00, ,1587803062063845378,in,5,0,0,0,"Kota Pahlawan akan mendapatkan 30 bus listrik limpahan G20 di Bali. Bus-bus itu akan diintegrasikan dengan angkutan umum yang sudah ada.

via @detik_jatim https://t.co/AnkorziOKE",1
6314,741820490864418816,2022-11-02 13:45:21+00:00, ,1587803051037196288,in,1,0,0,0,"Bali, 20 Oktober 2022 — HIPPINDO diwakili oleh Ketua DPD HIPPINDO Provinsi Bali Bapak Iwan Budianto mengikuti Rapat Pembahasan tentang Pengaturan Lalu Lintas selama Penyelenggaraan Konferensi Tingkat Tinggi (KTT) G-20 di Bali. @g20org @Indonesia_G20 

#hippindo #dpd #bali #g20 https://t.co/Prd5nvNNmW",4
6315,1442107435238367237,2022-11-02 13:45:03+00:00, ,1587802975052783621,in,0,0,0,0,"@hyang_wisnu @kemkominfo @jokowi @PlateJohnny @Aryprasetyo85 @miicies @zhymme @NgkongRoses @Marbot_Udien @DS_yantie @vita_AVP @delArdian_ Para jurnalis memang memiliki peranan penting untuk menyampaikan informasi seputar KTT G20.
@kemkominfo @PlateJohnny",5
6316,1062711859499851776,2022-11-02 13:45:02+00:00, ,1587802968661069824,in,0,0,0,0,"Presiden Joko Widodo mengonfirmasi kedatangan para pemimpin negara Group of Twenty (G20) jelang Konferensi Tingkat Tinggi (KTT) ke-17 G20 tahun 2022 yang diselenggarakan di Bali pada 15 hingga 16 November mendatang.
https://t.co/jk0HFzeysF",5
6317,1071200771117527040,2022-11-02 13:44:57+00:00, ,1587802949341749248,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6318,1215099984267231232,2022-11-02 13:44:53+00:00, ,1587802933428510726,in,1,0,0,0,"Petikan Sambutan Ketua Umum PBNU KH Yahya C. Staquf di depan para pemuka agama-agama dunia pada Pembukaan  R20 di Hotel Grand Hyatt, Nusa Dua, Badung, Bali, Rabu (2/11/2022).

#nahdlatululama #nuonline #r20 #g20 #indonesia #bali #religion #gusyahya #pbnu #nu #peace #humanity https://t.co/SCjniOYVyq",4
6319,3142890740,2022-11-02 13:44:53+00:00, ,1587802931914735616,in,0,0,0,2,RT @Uki23: Presidensi G20 adalah sebuah kesempatan emas bagi Indonesia untuk wujudkan cita² perdamaian dunia &amp; kesetaraan antara negara² di…,5
6320,1310524404,2022-11-02 13:44:51+00:00, ,1587802922145918977,in,0,0,0,6,RT @ansorponorogo: Selamat dan sukses atas perhelatan keren G20 Religion Forum 2022 (R20) International Summit of Religious Leaders di Gran…,5
6321,1442107435238367237,2022-11-02 13:44:26+00:00, ,1587802819540570117,in,0,0,0,23,"RT @hyang_wisnu: Kominfo Siapkan Dukungan Bagi Jurnalis Peliput G20

Untuk mendukung publikasi puncak pertemuan pemimpin dunia alias KTT G2…",5
6322,1402899437551161349,2022-11-02 13:44:09+00:00, ,1587802746752667648,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6323,1441393554056564743,2022-11-02 13:43:44+00:00, ,1587802643417616389,in,0,0,0,0,@hyang_wisnu @kemkominfo @jokowi @PlateJohnny @Aryprasetyo85 @miicies @zhymme @NgkongRoses @Marbot_Udien @DS_yantie @vita_AVP @delArdian_ Mantap dukungan untuk para jurnalis peliput G20 dipersiapkan juga oleh @kemkominfo @PlateJohnny,5
6324,1570004053530390529,2022-11-02 13:43:43+00:00, ,1587802637834985473,in,0,0,0,6,RT @binofficial_ri: Berikut adalah hal yang perlu #KawanIntel ketahui tentang penyelenggaraan Konferensi Tingkat Tinggi (KTT) G20 di Bali 1…,4
6325,64677484,2022-11-02 13:43:18+00:00, ,1587802535116828672,in,11,0,2,2,"Presidensi G20 adalah sebuah kesempatan emas bagi Indonesia untuk wujudkan cita² perdamaian dunia &amp; kesetaraan antara negara² di belahan Utara &amp; Selatan dunia.

Kesempatan ini adalah buah dari kerja keras ekonomi dan politik internasional yang panjang. Semoga sukses &amp; bermanfaat. https://t.co/yU6NsxYgmR",5
6326,1441393554056564743,2022-11-02 13:43:12+00:00, ,1587802507761156097,in,0,0,0,23,"RT @hyang_wisnu: Kominfo Siapkan Dukungan Bagi Jurnalis Peliput G20

Untuk mendukung publikasi puncak pertemuan pemimpin dunia alias KTT G2…",5
6327,1046084343892869120,2022-11-02 13:43:02+00:00, ,1587802466124369920,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6328,1303214557884633088,2022-11-02 13:42:21+00:00, ,1587802294854176768,in,0,0,0,0,Dukungan bagi jurnalis peliput G20 dipersiapkan oleh @kemkominfo https://t.co/8DQmfrsrl3,4
6329,1937046006,2022-11-02 13:41:43+00:00, ,1587802134506254336,in,0,0,0,126,"RT @YaqutCQoumas: Di Religion 20, side event G20, saya berkesempatan menyampaikan speech tentang Pancasila. Ideologi negara yang mempersatu…",5
6330,2198675636,2022-11-02 13:41:42+00:00,0101781eef585ee9,1587802130504912897,in,0,0,0,0,@karmilaput98 G20 menunjukkan kepedulian indonesia dengan lingkungan mantap - Jogja,5
6331,932286481137307649,2022-11-02 13:41:30+00:00, ,1587802082190544897,in,0,0,0,126,"RT @YaqutCQoumas: Di Religion 20, side event G20, saya berkesempatan menyampaikan speech tentang Pancasila. Ideologi negara yang mempersatu…",5
6332,1370742494778912776,2022-11-02 13:41:30+00:00, ,1587802081150533632,in,0,0,0,11,"RT @topeng_politik: Kagum dgn kerajinan tangan UMKM rasendria kriya semarang, menteri BUMN @erickthohir memborong produk tsb untuk hadiah d…",1
6333,847372542830444544,2022-11-02 13:40:58+00:00, ,1587801948001947648,in,0,0,0,0,"Jokowi Pastikan 17 Presiden Hadiri G20 Bali, Sisa 3 Siapa Ya? https://t.co/NpCXBLUzCS",1
6334,1480717509036703745,2022-11-02 13:40:57+00:00, ,1587801943694397440,in,0,0,0,75,RT @YahyaCStaquf: Dalam Opening Session G20 Religion Forum (R20) saya menitipkan rahmah kepada semua tokoh agama yang hadir. https://t.co/R…,5
6335,1415569048063012866,2022-11-02 13:40:46+00:00, ,1587801895254360064,in,0,0,0,126,"RT @YaqutCQoumas: Di Religion 20, side event G20, saya berkesempatan menyampaikan speech tentang Pancasila. Ideologi negara yang mempersatu…",5
6336,388686592,2022-11-02 13:40:35+00:00, ,1587801848081420289,in,3,0,0,0,Patut diapresiasi ya langkah positif BRI ini dalam mewujudkan program-programnya. Yuk mari kita juga dukung dan sukseskan G20 #BRIDukungG20,5
6337,388686592,2022-11-02 13:40:27+00:00, ,1587801815563005953,in,4,0,1,1,"Para pemuda pemudi tweeps, kalian pasti sudah tidak asing dengan G20 kan? Nih aku spill salah satu agenda  G20 itu sendiri seperti yang disampaikan oleh Menteri BUMN Erick Tohir, bahwa seluruh BUMN diharapkan mampu berperan aktif dalam mendukung UMKM #BRIDukungG20",1
6338,1979250235,2022-11-02 13:40:22+00:00, ,1587801797002862592,in,0,0,0,0,Presiden Jokowi Konfirmasi Kehadiran Para Pemimpin Negara pada KTT G20 Mendatang https://t.co/vTmEXF74HT,5
6339,100161397,2022-11-02 13:40:05+00:00, ,1587801724978630656,in,0,0,1,0,@liareginade gue malah iri tai mau ikut G20😢,1
6340,3228182658,2022-11-02 13:39:23+00:00, ,1587801547404197888,in,3,1,2,1,"Pemerintah Indoensia resmi luncurkan visa rumah kedua. Silakan disebarluaskan kepada Warga Negara Arab Saudi yang membutuhkan.

Kalo kamu sih selalu jadi rumah pertamaku ❤️😘

#Indonesianway #Indonesiauntukdunia #G20 #kbririyadh https://t.co/IOgTMBNkcd",1
6341,943405547587387392,2022-11-02 13:39:20+00:00, ,1587801534238056450,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6342,429940611,2022-11-02 13:38:24+00:00, ,1587801300561203200,in,0,0,0,10,RT @nu_online: Petikan Sambutan Ketua Umum PBNU KH Yahya C. Staquf di depan para pemuka agama-agama dunia pada Pembukaan  R20 di Hotel Gran…,5
6343,1549258710933188608,2022-11-02 13:38:24+00:00, ,1587801298917031936,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6344,720160744461848577,2022-11-02 13:38:18+00:00, ,1587801275886096384,in,0,0,0,126,"RT @YaqutCQoumas: Di Religion 20, side event G20, saya berkesempatan menyampaikan speech tentang Pancasila. Ideologi negara yang mempersatu…",5
6345,720160744461848577,2022-11-02 13:38:12+00:00, ,1587801248744759296,in,0,0,0,6,RT @ansorponorogo: Selamat dan sukses atas perhelatan keren G20 Religion Forum 2022 (R20) International Summit of Religious Leaders di Gran…,5
6346,1353150173917007873,2022-11-02 13:38:01+00:00, ,1587801205103022084,in,0,0,0,18,"RT @OposisiCerdas: Luhut Sebut Negara G20 Minta Jokowi Urus Perdamaian Dunia, Said Didu Menyindir: Jokowi Terhebat di Dunia
https://t.co/kz…",1
6347,855662774491336704,2022-11-02 13:37:59+00:00, ,1587801193543536642,in,0,0,0,43,"RT @KemenPU: Adakah #SahabatPUPR yang udah kangen main ke TMII?

Sekarang TMII sudah bersolek untuk persiapan Presidensi Indonesia pada KTT…",1
6348,299457934,2022-11-02 13:37:56+00:00, ,1587801181388435458,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6349,1341928495253868545,2022-11-02 13:37:53+00:00, ,1587801171732836353,in,749,9,137,126,"Di Religion 20, side event G20, saya berkesempatan menyampaikan speech tentang Pancasila. Ideologi negara yang mempersatukan segala perbedaan yang menjadi kodrat Bangsa besar bernama Indonesia. Termasuk perbedaan agama dan pemahamannya. https://t.co/nRMXndeqyv",4
6350,59029662,2022-11-02 13:37:46+00:00, ,1587801138681696257,in,0,0,0,75,RT @YahyaCStaquf: Dalam Opening Session G20 Religion Forum (R20) saya menitipkan rahmah kepada semua tokoh agama yang hadir. https://t.co/R…,5
6351,1381956344,2022-11-02 13:37:30+00:00, ,1587801073120874496,in,0,0,0,6,"RT @RinjaniJB: Ketika para pembencinya sibuk menyusun scenario kebencian, menebarkan fitnah, memaki dan meremehkannya.....
pak @jokowi teta…",1
6352,727683349511180289,2022-11-02 13:36:36+00:00, ,1587800846506393601,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6353,987752995797417986,2022-11-02 13:36:20+00:00, ,1587800779678978050,in,0,0,0,1,RT @purnomowardoyo: Para Pemimpin Negara-Negara G20 akan hadir di Konfrensi Tingkat Tinggi ke-17 G20 di bali pada 15 hingga 16 November men…,5
6354,1463009695879233539,2022-11-02 13:35:52+00:00, ,1587800663487967232,in,0,0,0,708,RT @jokowi: Para pemimpin negara-negara G20 akan hadir di  Konferensi Tingkat Tinggi ke-17 G20 di Bali pada 15 hingga 16 November mendatang…,5
6355,83687536,2022-11-02 13:33:20+00:00, ,1587800024896790528,in,0,0,0,33,"RT @TxtdariHI: 🚨 Breaking 

Elon Musk bakal hadir di forum B20!!

https://t.co/3ffj5rVcOQ https://t.co/HJtJcM8PHL",1
6356,805641416093233152,2022-11-02 13:33:03+00:00, ,1587799952276615169,in,0,0,0,1,RT @Ka1Kasreman: Satgas Pamwal Lantas KTT G20 memulai pergeseran ke titik pengamanan dengan menempuh perjalanan darat dari Jakarta menuju B…,4
